time,value,field,id
2025-09-13T14:00:00Z,0,ch2o,110290
2025-09-13T15:00:00Z,0,ch2o,110290
2025-09-13T16:00:00Z,0,ch2o,110290
2025-09-13T17:00:00Z,0,ch2o,110290
2025-09-13T18:00:00Z,0,ch2o,110290
2025-09-13T19:00:00Z,0,ch2o,110290
2025-09-13T20:00:00Z,0,ch2o,110290
2025-09-13T21:00:00Z,0,ch2o,110290
2025-09-13T22:00:00Z,0,ch2o,110290
2025-09-13T23:00:00Z,0,ch2o,110290
2025-09-14T00:00:00Z,0,ch2o,110290
2025-09-14T01:00:00Z,0,ch2o,110290
2025-09-14T02:00:00Z,0,ch2o,110290
2025-09-14T03:00:00Z,0,ch2o,110290
2025-09-14T04:00:00Z,0,ch2o,110290
2025-09-14T05:00:00Z,0,ch2o,110290
2025-09-14T06:00:00Z,0,ch2o,110290
2025-09-14T07:00:00Z,0,ch2o,110290
2025-09-14T08:00:00Z,0,ch2o,110290
2025-09-11T11:00:00Z,0,ch2o,110380
2025-09-11T12:00:00Z,0,ch2o,110380
2025-09-11T13:00:00Z,0,ch2o,110380
2025-09-11T14:00:00Z,0,ch2o,110380
2025-09-11T15:00:00Z,0,ch2o,110380
2025-09-11T16:00:00Z,0,ch2o,110380
2025-09-11T17:00:00Z,0,ch2o,110380
2025-09-11T18:00:00Z,0,ch2o,110380
2025-09-11T19:00:00Z,0,ch2o,110380
2025-09-11T20:00:00Z,0,ch2o,110380
2025-09-11T21:00:00Z,0,ch2o,110380
2025-09-11T22:00:00Z,0,ch2o,110380
2025-09-11T23:00:00Z,0,ch2o,110380
2025-09-12T00:00:00Z,0,ch2o,110380
2025-09-12T01:00:00Z,0,ch2o,110380
2025-09-12T02:00:00Z,0,ch2o,110380
2025-09-12T03:00:00Z,0,ch2o,110380
2025-09-12T04:00:00Z,0,ch2o,110380
2025-09-12T05:00:00Z,0,ch2o,110380
2025-09-12T06:00:00Z,0,ch2o,110380
2025-09-12T07:00:00Z,0,ch2o,110380
2025-09-12T08:00:00Z,0,ch2o,110380
2025-09-12T09:00:00Z,0,ch2o,110380
2025-09-12T10:00:00Z,0,ch2o,110380
2025-09-12T11:00:00Z,0,ch2o,110380
2025-09-12T12:00:00Z,0,ch2o,110380
2025-09-12T13:00:00Z,0,ch2o,110380
2025-09-12T14:00:00Z,0,ch2o,110380
2025-09-12T15:00:00Z,0,ch2o,110380
2025-09-12T16:00:00Z,0,ch2o,110380
2025-09-12T17:00:00Z,0,ch2o,110380
2025-09-12T18:00:00Z,0,ch2o,110380
2025-09-12T19:00:00Z,0,ch2o,110380
2025-09-12T20:00:00Z,0,ch2o,110380
2025-09-12T21:00:00Z,0,ch2o,110380
2025-09-12T22:00:00Z,0,ch2o,110380
2025-09-12T23:00:00Z,0,ch2o,110380
2025-09-13T00:00:00Z,0,ch2o,110380
2025-09-13T02:00:00Z,0,ch2o,110380
2025-09-13T03:00:00Z,0,ch2o,110380
2025-09-13T04:00:00Z,0,ch2o,110380
2025-09-13T05:00:00Z,0,ch2o,110380
2025-09-13T06:00:00Z,0,ch2o,110380
2025-09-13T07:00:00Z,0,ch2o,110380
2025-09-13T08:00:00Z,0,ch2o,110380
2025-09-13T09:00:00Z,0,ch2o,110380
2025-09-13T10:00:00Z,0,ch2o,110380
2025-09-13T11:00:00Z,0,ch2o,110380
2025-09-13T12:00:00Z,0,ch2o,110380
2025-09-13T13:00:00Z,0,ch2o,110380
2025-09-13T14:00:00Z,0,ch2o,110380
2025-09-13T15:00:00Z,0,ch2o,110380
2025-09-13T16:00:00Z,0,ch2o,110380
2025-09-13T17:00:00Z,0,ch2o,110380
2025-09-13T18:00:00Z,0,ch2o,110380
2025-09-13T19:00:00Z,0,ch2o,110380
2025-09-13T20:00:00Z,0,ch2o,110380
2025-09-13T21:00:00Z,0,ch2o,110380
2025-09-13T22:00:00Z,0,ch2o,110380
2025-09-13T23:00:00Z,0,ch2o,110380
2025-09-14T00:00:00Z,0,ch2o,110380
2025-09-14T01:00:00Z,0,ch2o,110380
2025-09-14T02:00:00Z,0,ch2o,110380
2025-09-14T03:00:00Z,0,ch2o,110380
2025-09-14T04:00:00Z,0,ch2o,110380
2025-09-14T05:00:00Z,0,ch2o,110380
2025-09-14T06:00:00Z,0,ch2o,110380
2025-09-14T07:00:00Z,0,ch2o,110380
2025-09-14T08:00:00Z,0,ch2o,110380
2025-09-14T09:00:00Z,0,ch2o,110380
2025-09-11T11:00:00Z,0,ch2o,110578
2025-09-11T12:00:00Z,0,ch2o,110578
2025-09-11T13:00:00Z,0,ch2o,110578
2025-09-11T14:00:00Z,0,ch2o,110578
2025-09-11T15:00:00Z,0,ch2o,110578
2025-09-11T16:00:00Z,0,ch2o,110578
2025-09-11T17:00:00Z,0,ch2o,110578
2025-09-11T18:00:00Z,0,ch2o,110578
2025-09-11T19:00:00Z,0,ch2o,110578
2025-09-11T20:00:00Z,0,ch2o,110578
2025-09-11T21:00:00Z,0,ch2o,110578
2025-09-11T22:00:00Z,0,ch2o,110578
2025-09-11T23:00:00Z,0,ch2o,110578
2025-09-12T00:00:00Z,0,ch2o,110578
2025-09-12T01:00:00Z,0,ch2o,110578
2025-09-12T02:00:00Z,0,ch2o,110578
2025-09-12T03:00:00Z,0,ch2o,110578
2025-09-12T04:00:00Z,0,ch2o,110578
2025-09-12T05:00:00Z,0,ch2o,110578
2025-09-12T06:00:00Z,0,ch2o,110578
2025-09-12T07:00:00Z,0,ch2o,110578
2025-09-12T08:00:00Z,0,ch2o,110578
2025-09-12T09:00:00Z,0,ch2o,110578
2025-09-12T10:00:00Z,0,ch2o,110578
2025-09-12T11:00:00Z,0,ch2o,110578
2025-09-12T12:00:00Z,0,ch2o,110578
2025-09-12T13:00:00Z,0,ch2o,110578
2025-09-12T14:00:00Z,0,ch2o,110578
2025-09-12T15:00:00Z,0,ch2o,110578
2025-09-12T16:00:00Z,0,ch2o,110578
2025-09-12T17:00:00Z,0,ch2o,110578
2025-09-12T18:00:00Z,0,ch2o,110578
2025-09-12T19:00:00Z,0,ch2o,110578
2025-09-12T20:00:00Z,0,ch2o,110578
2025-09-12T21:00:00Z,0,ch2o,110578
2025-09-12T22:00:00Z,0,ch2o,110578
2025-09-12T23:00:00Z,0,ch2o,110578
2025-09-13T00:00:00Z,0,ch2o,110578
2025-09-13T02:00:00Z,0,ch2o,110578
2025-09-13T03:00:00Z,0,ch2o,110578
2025-09-13T04:00:00Z,0,ch2o,110578
2025-09-13T05:00:00Z,0,ch2o,110578
2025-09-13T06:00:00Z,0,ch2o,110578
2025-09-13T07:00:00Z,0,ch2o,110578
2025-09-13T08:00:00Z,0,ch2o,110578
2025-09-13T09:00:00Z,0,ch2o,110578
2025-09-13T10:00:00Z,0,ch2o,110578
2025-09-13T11:00:00Z,0,ch2o,110578
2025-09-13T12:00:00Z,0,ch2o,110578
2025-09-13T13:00:00Z,0,ch2o,110578
2025-09-13T14:00:00Z,0,ch2o,110578
2025-09-13T15:00:00Z,0.4,ch2o,110578
2025-09-13T16:00:00Z,0,ch2o,110578
2025-09-13T17:00:00Z,0.25,ch2o,110578
2025-09-13T18:00:00Z,0,ch2o,110578
2025-09-13T19:00:00Z,0,ch2o,110578
2025-09-13T20:00:00Z,0,ch2o,110578
2025-09-13T21:00:00Z,0,ch2o,110578
2025-09-13T22:00:00Z,0,ch2o,110578
2025-09-13T23:00:00Z,0,ch2o,110578
2025-09-14T00:00:00Z,0,ch2o,110578
2025-09-14T01:00:00Z,0,ch2o,110578
2025-09-14T02:00:00Z,0,ch2o,110578
2025-09-14T03:00:00Z,0,ch2o,110578
2025-09-14T04:00:00Z,0,ch2o,110578
2025-09-14T05:00:00Z,0,ch2o,110578
2025-09-14T06:00:00Z,0,ch2o,110578
2025-09-14T07:00:00Z,0,ch2o,110578
2025-09-14T08:00:00Z,0,ch2o,110578
2025-09-11T11:00:00Z,0,ch2o,111118
2025-09-11T12:00:00Z,0,ch2o,111118
2025-09-11T13:00:00Z,0,ch2o,111118
2025-09-11T14:00:00Z,0,ch2o,111118
2025-09-11T15:00:00Z,0,ch2o,111118
2025-09-11T16:00:00Z,0,ch2o,111118
2025-09-11T17:00:00Z,0,ch2o,111118
2025-09-11T18:00:00Z,0,ch2o,111118
2025-09-11T19:00:00Z,0,ch2o,111118
2025-09-11T20:00:00Z,0,ch2o,111118
2025-09-11T21:00:00Z,0,ch2o,111118
2025-09-11T22:00:00Z,0,ch2o,111118
2025-09-11T23:00:00Z,0,ch2o,111118
2025-09-12T00:00:00Z,0,ch2o,111118
2025-09-12T01:00:00Z,0,ch2o,111118
2025-09-12T02:00:00Z,0,ch2o,111118
2025-09-12T03:00:00Z,0,ch2o,111118
2025-09-12T04:00:00Z,0,ch2o,111118
2025-09-12T05:00:00Z,0,ch2o,111118
2025-09-12T06:00:00Z,0,ch2o,111118
2025-09-12T07:00:00Z,0,ch2o,111118
2025-09-12T08:00:00Z,0,ch2o,111118
2025-09-12T09:00:00Z,0,ch2o,111118
2025-09-12T10:00:00Z,0,ch2o,111118
2025-09-12T11:00:00Z,0,ch2o,111118
2025-09-12T12:00:00Z,0,ch2o,111118
2025-09-12T13:00:00Z,0,ch2o,111118
2025-09-12T14:00:00Z,0,ch2o,111118
2025-09-12T15:00:00Z,0,ch2o,111118
2025-09-12T16:00:00Z,0,ch2o,111118
2025-09-12T17:00:00Z,0,ch2o,111118
2025-09-12T18:00:00Z,0,ch2o,111118
2025-09-12T19:00:00Z,0,ch2o,111118
2025-09-12T20:00:00Z,0,ch2o,111118
2025-09-12T21:00:00Z,0,ch2o,111118
2025-09-12T22:00:00Z,0,ch2o,111118
2025-09-12T23:00:00Z,0,ch2o,111118
2025-09-13T00:00:00Z,0,ch2o,111118
2025-09-13T02:00:00Z,0,ch2o,111118
2025-09-13T03:00:00Z,0,ch2o,111118
2025-09-13T04:00:00Z,0,ch2o,111118
2025-09-13T05:00:00Z,0,ch2o,111118
2025-09-13T06:00:00Z,0,ch2o,111118
2025-09-13T07:00:00Z,0,ch2o,111118
2025-09-13T08:00:00Z,0,ch2o,111118
2025-09-13T09:00:00Z,0,ch2o,111118
2025-09-13T10:00:00Z,0,ch2o,111118
2025-09-13T11:00:00Z,0,ch2o,111118
2025-09-13T12:00:00Z,0,ch2o,111118
2025-09-13T13:00:00Z,0,ch2o,111118
2025-09-13T14:00:00Z,0,ch2o,111118
2025-09-13T15:00:00Z,0,ch2o,111118
2025-09-13T16:00:00Z,0,ch2o,111118
2025-09-13T17:00:00Z,0,ch2o,111118
2025-09-13T18:00:00Z,0,ch2o,111118
2025-09-13T19:00:00Z,0,ch2o,111118
2025-09-13T20:00:00Z,0,ch2o,111118
2025-09-13T21:00:00Z,0,ch2o,111118
2025-09-13T22:00:00Z,0,ch2o,111118
2025-09-13T23:00:00Z,0,ch2o,111118
2025-09-14T00:00:00Z,0,ch2o,111118
2025-09-14T01:00:00Z,0,ch2o,111118
2025-09-14T02:00:00Z,0,ch2o,111118
2025-09-14T03:00:00Z,0,ch2o,111118
2025-09-14T04:00:00Z,0,ch2o,111118
2025-09-11T11:00:00Z,0,ch2o,111148
2025-09-11T12:00:00Z,0,ch2o,111148
2025-09-11T13:00:00Z,0,ch2o,111148
2025-09-11T14:00:00Z,0,ch2o,111148
2025-09-11T15:00:00Z,0,ch2o,111148
2025-09-11T16:00:00Z,0,ch2o,111148
2025-09-11T17:00:00Z,0,ch2o,111148
2025-09-11T18:00:00Z,0,ch2o,111148
2025-09-11T19:00:00Z,0,ch2o,111148
2025-09-11T20:00:00Z,0,ch2o,111148
2025-09-11T21:00:00Z,0,ch2o,111148
2025-09-11T22:00:00Z,0,ch2o,111148
2025-09-11T23:00:00Z,0,ch2o,111148
2025-09-12T00:00:00Z,0,ch2o,111148
2025-09-12T01:00:00Z,0,ch2o,111148
2025-09-12T02:00:00Z,0,ch2o,111148
2025-09-12T03:00:00Z,0,ch2o,111148
2025-09-12T04:00:00Z,0,ch2o,111148
2025-09-12T05:00:00Z,0,ch2o,111148
2025-09-12T06:00:00Z,0,ch2o,111148
2025-09-12T07:00:00Z,0,ch2o,111148
2025-09-12T08:00:00Z,0,ch2o,111148
2025-09-12T09:00:00Z,0,ch2o,111148
2025-09-12T10:00:00Z,0,ch2o,111148
2025-09-12T11:00:00Z,0,ch2o,111148
2025-09-12T12:00:00Z,0,ch2o,111148
2025-09-12T13:00:00Z,0,ch2o,111148
2025-09-12T14:00:00Z,0,ch2o,111148
2025-09-12T15:00:00Z,0,ch2o,111148
2025-09-12T16:00:00Z,0,ch2o,111148
2025-09-12T17:00:00Z,0,ch2o,111148
2025-09-12T18:00:00Z,0,ch2o,111148
2025-09-12T19:00:00Z,0,ch2o,111148
2025-09-12T20:00:00Z,0,ch2o,111148
2025-09-12T21:00:00Z,0,ch2o,111148
2025-09-12T22:00:00Z,0,ch2o,111148
2025-09-12T23:00:00Z,0,ch2o,111148
2025-09-13T00:00:00Z,0,ch2o,111148
2025-09-13T02:00:00Z,0,ch2o,111148
2025-09-13T03:00:00Z,0,ch2o,111148
2025-09-13T04:00:00Z,0,ch2o,111148
2025-09-13T05:00:00Z,0,ch2o,111148
2025-09-13T06:00:00Z,0,ch2o,111148
2025-09-13T07:00:00Z,0,ch2o,111148
2025-09-13T08:00:00Z,0,ch2o,111148
2025-09-13T09:00:00Z,0,ch2o,111148
2025-09-13T10:00:00Z,0,ch2o,111148
2025-09-13T11:00:00Z,0,ch2o,111148
2025-09-13T12:00:00Z,0,ch2o,111148
2025-09-13T13:00:00Z,0,ch2o,111148
2025-09-13T14:00:00Z,0,ch2o,111148
2025-09-13T15:00:00Z,0,ch2o,111148
2025-09-13T16:00:00Z,0,ch2o,111148
2025-09-13T17:00:00Z,0,ch2o,111148
2025-09-13T18:00:00Z,0,ch2o,111148
2025-09-13T19:00:00Z,0,ch2o,111148
2025-09-13T20:00:00Z,0,ch2o,111148
2025-09-13T21:00:00Z,0,ch2o,111148
2025-09-13T22:00:00Z,0,ch2o,111148
2025-09-13T23:00:00Z,0,ch2o,111148
2025-09-14T00:00:00Z,0,ch2o,111148
2025-09-14T01:00:00Z,0,ch2o,111148
2025-09-14T02:00:00Z,0,ch2o,111148
2025-09-14T03:00:00Z,0,ch2o,111148
2025-09-11T11:00:00Z,9,ch2o,111172
2025-09-11T12:00:00Z,10.5,ch2o,111172
2025-09-11T13:00:00Z,9.6,ch2o,111172
2025-09-11T14:00:00Z,11.14,ch2o,111172
2025-09-11T15:00:00Z,10.5,ch2o,111172
2025-09-11T16:00:00Z,9.17,ch2o,111172
2025-09-11T17:00:00Z,10.4,ch2o,111172
2025-09-11T18:00:00Z,12.13,ch2o,111172
2025-09-11T19:00:00Z,14.6,ch2o,111172
2025-09-11T20:00:00Z,11.43,ch2o,111172
2025-09-11T21:00:00Z,20,ch2o,111172
2025-09-11T22:00:00Z,8.75,ch2o,111172
2025-09-11T23:00:00Z,9.83,ch2o,111172
2025-09-12T00:00:00Z,9.5,ch2o,111172
2025-09-12T01:00:00Z,8.6,ch2o,111172
2025-09-12T02:00:00Z,9.33,ch2o,111172
2025-09-12T03:00:00Z,9.5,ch2o,111172
2025-09-12T04:00:00Z,10,ch2o,111172
2025-09-12T05:00:00Z,9,ch2o,111172
2025-09-12T06:00:00Z,10,ch2o,111172
2025-09-12T07:00:00Z,11.5,ch2o,111172
2025-09-12T08:00:00Z,13.2,ch2o,111172
2025-09-12T09:00:00Z,14,ch2o,111172
2025-09-12T10:00:00Z,13.4,ch2o,111172
2025-09-12T11:00:00Z,14.83,ch2o,111172
2025-09-12T12:00:00Z,21.74,ch2o,111172
2025-09-12T13:00:00Z,19.07,ch2o,111172
2025-09-12T14:00:00Z,12.5,ch2o,111172
2025-09-12T15:00:00Z,10.75,ch2o,111172
2025-09-12T16:00:00Z,15,ch2o,111172
2025-09-12T17:00:00Z,13,ch2o,111172
2025-09-12T18:00:00Z,11.6,ch2o,111172
2025-09-12T19:00:00Z,11.25,ch2o,111172
2025-09-12T20:00:00Z,10.6,ch2o,111172
2025-09-12T21:00:00Z,12.25,ch2o,111172
2025-09-12T22:00:00Z,13,ch2o,111172
2025-09-12T23:00:00Z,9.75,ch2o,111172
2025-09-13T00:00:00Z,10.4,ch2o,111172
2025-09-13T02:00:00Z,8,ch2o,111172
2025-09-13T03:00:00Z,8.67,ch2o,111172
2025-09-13T04:00:00Z,11,ch2o,111172
2025-09-13T05:00:00Z,8.75,ch2o,111172
2025-09-13T06:00:00Z,8.8,ch2o,111172
2025-09-13T07:00:00Z,8.6,ch2o,111172
2025-09-13T08:00:00Z,8.25,ch2o,111172
2025-09-13T09:00:00Z,16.13,ch2o,111172
2025-09-13T10:00:00Z,11.14,ch2o,111172
2025-09-13T11:00:00Z,8.33,ch2o,111172
2025-09-13T12:00:00Z,8.67,ch2o,111172
2025-09-13T13:00:00Z,9,ch2o,111172
2025-09-13T14:00:00Z,8.4,ch2o,111172
2025-09-13T15:00:00Z,10.5,ch2o,111172
2025-09-13T16:00:00Z,10,ch2o,111172
2025-09-13T17:00:00Z,9,ch2o,111172
2025-09-13T18:00:00Z,10.33,ch2o,111172
2025-09-13T19:00:00Z,10.38,ch2o,111172
2025-09-13T20:00:00Z,13.63,ch2o,111172
2025-09-13T21:00:00Z,17.5,ch2o,111172
2025-09-13T22:00:00Z,17.86,ch2o,111172
2025-09-13T23:00:00Z,12.4,ch2o,111172
2025-09-14T00:00:00Z,9.57,ch2o,111172
2025-09-14T01:00:00Z,9.17,ch2o,111172
2025-09-14T02:00:00Z,8.67,ch2o,111172
2025-09-14T03:00:00Z,9.5,ch2o,111172
2025-09-14T04:00:00Z,8.8,ch2o,111172
2025-09-14T05:00:00Z,10,ch2o,111172
2025-09-14T06:00:00Z,8.67,ch2o,111172
2025-09-14T07:00:00Z,10,ch2o,111172
2025-09-14T08:00:00Z,9.17,ch2o,111172
2025-09-11T11:00:00Z,7,ch2o,125581
2025-09-11T12:00:00Z,7,ch2o,125581
2025-09-11T13:00:00Z,7,ch2o,125581
2025-09-11T14:00:00Z,7,ch2o,125581
2025-09-11T15:00:00Z,7,ch2o,125581
2025-09-11T16:00:00Z,7,ch2o,125581
2025-09-11T17:00:00Z,7,ch2o,125581
2025-09-11T18:00:00Z,7,ch2o,125581
2025-09-11T19:00:00Z,7,ch2o,125581
2025-09-11T20:00:00Z,7,ch2o,125581
2025-09-11T21:00:00Z,7,ch2o,125581
2025-09-11T22:00:00Z,7,ch2o,125581
2025-09-11T23:00:00Z,7,ch2o,125581
2025-09-12T00:00:00Z,7,ch2o,125581
2025-09-12T01:00:00Z,7,ch2o,125581
2025-09-12T02:00:00Z,7,ch2o,125581
2025-09-12T03:00:00Z,7,ch2o,125581
2025-09-12T04:00:00Z,7,ch2o,125581
2025-09-12T05:00:00Z,7,ch2o,125581
2025-09-12T06:00:00Z,7,ch2o,125581
2025-09-12T07:00:00Z,7,ch2o,125581
2025-09-12T08:00:00Z,7,ch2o,125581
2025-09-12T09:00:00Z,7,ch2o,125581
2025-09-12T10:00:00Z,7,ch2o,125581
2025-09-12T11:00:00Z,7,ch2o,125581
2025-09-12T12:00:00Z,7,ch2o,125581
2025-09-12T13:00:00Z,7,ch2o,125581
2025-09-12T14:00:00Z,7,ch2o,125581
2025-09-12T15:00:00Z,7,ch2o,125581
2025-09-12T16:00:00Z,7,ch2o,125581
2025-09-12T17:00:00Z,7,ch2o,125581
2025-09-12T18:00:00Z,7,ch2o,125581
2025-09-12T19:00:00Z,7,ch2o,125581
2025-09-12T20:00:00Z,7,ch2o,125581
2025-09-12T21:00:00Z,7,ch2o,125581
2025-09-12T22:00:00Z,7,ch2o,125581
2025-09-12T23:00:00Z,7,ch2o,125581
2025-09-13T00:00:00Z,7,ch2o,125581
2025-09-13T02:00:00Z,7,ch2o,125581
2025-09-13T03:00:00Z,7,ch2o,125581
2025-09-13T04:00:00Z,7,ch2o,125581
2025-09-13T05:00:00Z,7,ch2o,125581
2025-09-13T06:00:00Z,7,ch2o,125581
2025-09-13T07:00:00Z,7,ch2o,125581
2025-09-13T08:00:00Z,7,ch2o,125581
2025-09-13T09:00:00Z,7,ch2o,125581
2025-09-13T10:00:00Z,7,ch2o,125581
2025-09-13T11:00:00Z,7,ch2o,125581
2025-09-13T12:00:00Z,7,ch2o,125581
2025-09-13T13:00:00Z,7,ch2o,125581
2025-09-13T14:00:00Z,7,ch2o,125581
2025-09-13T15:00:00Z,7,ch2o,125581
2025-09-13T16:00:00Z,7,ch2o,125581
2025-09-13T17:00:00Z,7,ch2o,125581
2025-09-13T18:00:00Z,7,ch2o,125581
2025-09-13T19:00:00Z,7,ch2o,125581
2025-09-13T20:00:00Z,7,ch2o,125581
2025-09-13T21:00:00Z,7,ch2o,125581
2025-09-13T22:00:00Z,7,ch2o,125581
2025-09-13T23:00:00Z,7,ch2o,125581
2025-09-14T00:00:00Z,7,ch2o,125581
2025-09-14T01:00:00Z,7,ch2o,125581
2025-09-14T02:00:00Z,7,ch2o,125581
2025-09-14T03:00:00Z,7,ch2o,125581
2025-09-14T04:00:00Z,7,ch2o,125581
2025-09-14T05:00:00Z,7,ch2o,125581
2025-09-14T06:00:00Z,7,ch2o,125581
2025-09-14T07:00:00Z,7,ch2o,125581
2025-09-11T11:00:00Z,7,ch2o,125692
2025-09-11T12:00:00Z,7,ch2o,125692
2025-09-11T13:00:00Z,7,ch2o,125692
2025-09-11T14:00:00Z,7,ch2o,125692
2025-09-11T15:00:00Z,7,ch2o,125692
2025-09-11T16:00:00Z,7,ch2o,125692
2025-09-11T17:00:00Z,7,ch2o,125692
2025-09-11T18:00:00Z,7,ch2o,125692
2025-09-11T19:00:00Z,7,ch2o,125692
2025-09-11T20:00:00Z,7,ch2o,125692
2025-09-11T21:00:00Z,7,ch2o,125692
2025-09-11T22:00:00Z,7,ch2o,125692
2025-09-11T23:00:00Z,7,ch2o,125692
2025-09-12T00:00:00Z,7,ch2o,125692
2025-09-12T01:00:00Z,7,ch2o,125692
2025-09-12T02:00:00Z,7,ch2o,125692
2025-09-12T03:00:00Z,7,ch2o,125692
2025-09-12T04:00:00Z,7,ch2o,125692
2025-09-12T05:00:00Z,7,ch2o,125692
2025-09-12T06:00:00Z,7,ch2o,125692
2025-09-12T07:00:00Z,7,ch2o,125692
2025-09-12T08:00:00Z,7,ch2o,125692
2025-09-12T09:00:00Z,7.4,ch2o,125692
2025-09-12T10:00:00Z,7,ch2o,125692
2025-09-12T11:00:00Z,7,ch2o,125692
2025-09-12T12:00:00Z,7,ch2o,125692
2025-09-12T13:00:00Z,7,ch2o,125692
2025-09-12T14:00:00Z,7,ch2o,125692
2025-09-12T15:00:00Z,7,ch2o,125692
2025-09-12T16:00:00Z,7,ch2o,125692
2025-09-12T17:00:00Z,7,ch2o,125692
2025-09-12T18:00:00Z,7,ch2o,125692
2025-09-12T19:00:00Z,7,ch2o,125692
2025-09-12T20:00:00Z,7,ch2o,125692
2025-09-12T21:00:00Z,7,ch2o,125692
2025-09-12T22:00:00Z,7,ch2o,125692
2025-09-12T23:00:00Z,7,ch2o,125692
2025-09-13T00:00:00Z,7,ch2o,125692
2025-09-13T02:00:00Z,7,ch2o,125692
2025-09-13T03:00:00Z,7,ch2o,125692
2025-09-13T04:00:00Z,7,ch2o,125692
2025-09-13T05:00:00Z,7,ch2o,125692
2025-09-13T06:00:00Z,7,ch2o,125692
2025-09-13T07:00:00Z,7,ch2o,125692
2025-09-13T08:00:00Z,7,ch2o,125692
2025-09-13T09:00:00Z,7,ch2o,125692
2025-09-13T10:00:00Z,7,ch2o,125692
2025-09-13T11:00:00Z,7,ch2o,125692
2025-09-13T12:00:00Z,7,ch2o,125692
2025-09-13T13:00:00Z,7,ch2o,125692
2025-09-13T14:00:00Z,7,ch2o,125692
2025-09-13T15:00:00Z,7,ch2o,125692
2025-09-13T16:00:00Z,7,ch2o,125692
2025-09-13T17:00:00Z,7,ch2o,125692
2025-09-13T18:00:00Z,7,ch2o,125692
2025-09-11T11:00:00Z,7,ch2o,125704
2025-09-11T12:00:00Z,7,ch2o,125704
2025-09-11T13:00:00Z,7,ch2o,125704
2025-09-11T14:00:00Z,7,ch2o,125704
2025-09-11T15:00:00Z,7,ch2o,125704
2025-09-11T16:00:00Z,7,ch2o,125704
2025-09-11T17:00:00Z,7,ch2o,125704
2025-09-11T18:00:00Z,7,ch2o,125704
2025-09-11T19:00:00Z,7,ch2o,125704
2025-09-11T20:00:00Z,7,ch2o,125704
2025-09-11T21:00:00Z,7,ch2o,125704
2025-09-11T22:00:00Z,7,ch2o,125704
2025-09-11T23:00:00Z,7,ch2o,125704
2025-09-12T00:00:00Z,7,ch2o,125704
2025-09-12T01:00:00Z,7,ch2o,125704
2025-09-12T02:00:00Z,11.5,ch2o,125704
2025-09-12T03:00:00Z,21.25,ch2o,125704
2025-09-12T04:00:00Z,33.4,ch2o,125704
2025-09-12T05:00:00Z,47.75,ch2o,125704
2025-09-12T06:00:00Z,66.25,ch2o,125704
2025-09-12T07:00:00Z,85.8,ch2o,125704
2025-09-12T08:00:00Z,108.73,ch2o,125704
2025-09-12T09:00:00Z,129.2,ch2o,125704
2025-09-12T10:00:00Z,128.6,ch2o,125704
2025-09-12T11:00:00Z,112,ch2o,125704
