time,value,field,id
2025-10-25T18:00:00Z,0,ch2o,111118
2025-10-25T19:00:00Z,0,ch2o,111118
2025-10-25T20:00:00Z,0,ch2o,111118
2025-10-25T21:00:00Z,0,ch2o,111118
2025-10-23T04:00:00Z,0,ch2o,111148
2025-10-23T05:00:00Z,0,ch2o,111148
2025-10-23T06:00:00Z,0,ch2o,111148
2025-10-23T07:00:00Z,0,ch2o,111148
2025-10-23T08:00:00Z,0,ch2o,111148
2025-10-23T09:00:00Z,0,ch2o,111148
2025-10-23T10:00:00Z,0,ch2o,111148
2025-10-23T11:00:00Z,0,ch2o,111148
2025-10-23T12:00:00Z,0,ch2o,111148
2025-10-23T13:00:00Z,0,ch2o,111148
2025-10-23T14:00:00Z,0,ch2o,111148
2025-10-23T15:00:00Z,0,ch2o,111148
2025-10-23T16:00:00Z,0,ch2o,111148
2025-10-23T17:00:00Z,0,ch2o,111148
2025-10-23T18:00:00Z,0,ch2o,111148
2025-10-23T19:00:00Z,0,ch2o,111148
2025-10-23T20:00:00Z,0,ch2o,111148
2025-10-23T21:00:00Z,0,ch2o,111148
2025-10-23T22:00:00Z,0,ch2o,111148
2025-10-23T23:00:00Z,0,ch2o,111148
2025-10-24T00:00:00Z,0,ch2o,111148
2025-10-24T01:00:00Z,0,ch2o,111148
2025-10-24T02:00:00Z,0,ch2o,111148
2025-10-24T03:00:00Z,0,ch2o,111148
2025-10-24T04:00:00Z,0,ch2o,111148
2025-10-24T05:00:00Z,0,ch2o,111148
2025-10-24T06:00:00Z,0,ch2o,111148
2025-10-24T07:00:00Z,0,ch2o,111148
2025-10-24T08:00:00Z,0,ch2o,111148
2025-10-24T09:00:00Z,0,ch2o,111148
2025-10-24T10:00:00Z,0,ch2o,111148
2025-10-24T11:00:00Z,0,ch2o,111148
2025-10-24T12:00:00Z,0,ch2o,111148
2025-10-24T13:00:00Z,0,ch2o,111148
2025-10-24T14:00:00Z,0,ch2o,111148
2025-10-24T15:00:00Z,0,ch2o,111148
2025-10-24T16:00:00Z,0,ch2o,111148
2025-10-24T17:00:00Z,0,ch2o,111148
2025-10-24T18:00:00Z,0,ch2o,111148
2025-10-24T19:00:00Z,0,ch2o,111148
2025-10-24T20:00:00Z,0,ch2o,111148
2025-10-24T21:00:00Z,0,ch2o,111148
2025-10-24T22:00:00Z,0,ch2o,111148
2025-10-24T23:00:00Z,0,ch2o,111148
2025-10-25T00:00:00Z,0,ch2o,111148
2025-10-25T01:00:00Z,0,ch2o,111148
2025-10-25T02:00:00Z,0,ch2o,111148
2025-10-25T03:00:00Z,0,ch2o,111148
2025-10-25T04:00:00Z,0,ch2o,111148
2025-10-25T05:00:00Z,0,ch2o,111148
2025-10-25T06:00:00Z,0,ch2o,111148
2025-10-25T07:00:00Z,0,ch2o,111148
2025-10-25T08:00:00Z,0,ch2o,111148
2025-10-25T09:00:00Z,0,ch2o,111148
2025-10-25T10:00:00Z,0,ch2o,111148
2025-10-25T11:00:00Z,0,ch2o,111148
2025-10-25T12:00:00Z,0,ch2o,111148
2025-10-25T13:00:00Z,0,ch2o,111148
2025-10-25T14:00:00Z,0,ch2o,111148
2025-10-25T15:00:00Z,0,ch2o,111148
2025-10-25T16:00:00Z,0,ch2o,111148
2025-10-25T17:00:00Z,0,ch2o,111148
2025-10-25T18:00:00Z,0,ch2o,111148
2025-10-25T19:00:00Z,0,ch2o,111148
2025-10-25T20:00:00Z,0,ch2o,111148
2025-10-25T21:00:00Z,0,ch2o,111148
2025-10-25T22:00:00Z,0,ch2o,111148
2025-10-25T23:00:00Z,0,ch2o,111148
2025-10-26T00:00:00Z,0,ch2o,111148
2025-10-26T01:00:00Z,0,ch2o,111148
2025-10-26T02:00:00Z,0,ch2o,111148
2025-10-23T04:00:00Z,11.5,ch2o,111172
2025-10-23T05:00:00Z,9.2,ch2o,111172
2025-10-23T06:00:00Z,10.5,ch2o,111172
2025-10-23T07:00:00Z,11,ch2o,111172
2025-10-23T08:00:00Z,11.75,ch2o,111172
2025-10-23T09:00:00Z,21.23,ch2o,111172
2025-10-23T10:00:00Z,29.27,ch2o,111172
2025-10-23T11:00:00Z,23.3,ch2o,111172
2025-10-23T12:00:00Z,13.5,ch2o,111172
2025-10-23T13:00:00Z,9.78,ch2o,111172
2025-10-23T14:00:00Z,11,ch2o,111172
2025-10-23T15:00:00Z,11,ch2o,111172
2025-10-23T16:00:00Z,11.57,ch2o,111172
2025-10-23T17:00:00Z,9.83,ch2o,111172
2025-10-23T18:00:00Z,10.2,ch2o,111172
2025-10-23T19:00:00Z,16,ch2o,111172
2025-10-23T20:00:00Z,17.25,ch2o,111172
2025-10-23T21:00:00Z,16.2,ch2o,111172
2025-10-23T22:00:00Z,15.83,ch2o,111172
2025-10-23T23:00:00Z,16.6,ch2o,111172
2025-10-24T00:00:00Z,17.2,ch2o,111172
2025-10-24T01:00:00Z,16.83,ch2o,111172
2025-10-24T02:00:00Z,14.5,ch2o,111172
2025-10-24T03:00:00Z,11.25,ch2o,111172
2025-10-24T04:00:00Z,10.5,ch2o,111172
2025-10-24T05:00:00Z,9.8,ch2o,111172
2025-10-24T06:00:00Z,8.5,ch2o,111172
2025-10-24T07:00:00Z,9.2,ch2o,111172
2025-10-24T08:00:00Z,10.5,ch2o,111172
2025-10-24T09:00:00Z,12.86,ch2o,111172
2025-10-24T10:00:00Z,11.6,ch2o,111172
2025-10-24T11:00:00Z,8.6,ch2o,111172
2025-10-24T12:00:00Z,9.6,ch2o,111172
2025-10-24T13:00:00Z,10,ch2o,111172
2025-10-24T14:00:00Z,8.25,ch2o,111172
2025-10-24T15:00:00Z,10,ch2o,111172
2025-10-24T16:00:00Z,10.71,ch2o,111172
2025-10-24T17:00:00Z,10.8,ch2o,111172
2025-10-24T18:00:00Z,9.25,ch2o,111172
2025-10-24T19:00:00Z,9.5,ch2o,111172
2025-10-24T20:00:00Z,13.82,ch2o,111172
2025-10-24T21:00:00Z,8.67,ch2o,111172
2025-10-24T22:00:00Z,10.33,ch2o,111172
2025-10-24T23:00:00Z,11,ch2o,111172
2025-10-25T00:00:00Z,10.8,ch2o,111172
2025-10-25T01:00:00Z,10.25,ch2o,111172
2025-10-25T02:00:00Z,11,ch2o,111172
2025-10-25T03:00:00Z,10.33,ch2o,111172
2025-10-25T04:00:00Z,10,ch2o,111172
2025-10-25T05:00:00Z,9,ch2o,111172
2025-10-25T06:00:00Z,8.5,ch2o,111172
2025-10-25T07:00:00Z,10,ch2o,111172
2025-10-25T08:00:00Z,10.5,ch2o,111172
2025-10-25T09:00:00Z,9.8,ch2o,111172
2025-10-25T10:00:00Z,10,ch2o,111172
2025-10-25T11:00:00Z,19.56,ch2o,111172
2025-10-25T12:00:00Z,10.6,ch2o,111172
2025-10-25T13:00:00Z,10.5,ch2o,111172
2025-10-25T14:00:00Z,10.8,ch2o,111172
2025-10-25T15:00:00Z,10.75,ch2o,111172
2025-10-25T16:00:00Z,10,ch2o,111172
2025-10-25T17:00:00Z,10.6,ch2o,111172
2025-10-25T18:00:00Z,10.5,ch2o,111172
2025-10-25T19:00:00Z,11.33,ch2o,111172
2025-10-25T20:00:00Z,13.75,ch2o,111172
2025-10-25T21:00:00Z,9,ch2o,111172
2025-10-25T22:00:00Z,10,ch2o,111172
2025-10-25T23:00:00Z,8.75,ch2o,111172
2025-10-26T00:00:00Z,9.33,ch2o,111172
2025-10-26T01:00:00Z,8.67,ch2o,111172
2025-10-23T04:00:00Z,7,ch2o,125581
2025-10-23T05:00:00Z,7,ch2o,125581
2025-10-23T06:00:00Z,7,ch2o,125581
2025-10-23T07:00:00Z,7,ch2o,125581
2025-10-23T08:00:00Z,7,ch2o,125581
2025-10-23T09:00:00Z,7,ch2o,125581
2025-10-23T10:00:00Z,7,ch2o,125581
2025-10-23T11:00:00Z,7,ch2o,125581
2025-10-23T12:00:00Z,7,ch2o,125581
2025-10-23T13:00:00Z,7,ch2o,125581
2025-10-23T14:00:00Z,7,ch2o,125581
2025-10-23T15:00:00Z,7,ch2o,125581
2025-10-23T16:00:00Z,7,ch2o,125581
2025-10-23T17:00:00Z,7,ch2o,125581
2025-10-23T18:00:00Z,7,ch2o,125581
2025-10-23T19:00:00Z,7,ch2o,125581
2025-10-23T20:00:00Z,7,ch2o,125581
2025-10-23T21:00:00Z,7,ch2o,125581
2025-10-23T22:00:00Z,7,ch2o,125581
2025-10-23T23:00:00Z,7,ch2o,125581
2025-10-24T00:00:00Z,7,ch2o,125581
2025-10-24T01:00:00Z,7,ch2o,125581
2025-10-24T02:00:00Z,7,ch2o,125581
2025-10-24T03:00:00Z,7,ch2o,125581
2025-10-24T04:00:00Z,7,ch2o,125581
2025-10-24T05:00:00Z,7,ch2o,125581
2025-10-24T06:00:00Z,7,ch2o,125581
2025-10-24T07:00:00Z,7,ch2o,125581
2025-10-24T08:00:00Z,7,ch2o,125581
2025-10-24T09:00:00Z,7,ch2o,125581
2025-10-24T10:00:00Z,7,ch2o,125581
2025-10-24T11:00:00Z,7,ch2o,125581
2025-10-24T12:00:00Z,7,ch2o,125581
2025-10-24T13:00:00Z,7,ch2o,125581
2025-10-24T14:00:00Z,7,ch2o,125581
2025-10-24T15:00:00Z,7,ch2o,125581
2025-10-24T16:00:00Z,7,ch2o,125581
2025-10-24T17:00:00Z,7,ch2o,125581
2025-10-24T18:00:00Z,7,ch2o,125581
2025-10-24T19:00:00Z,7,ch2o,125581
2025-10-24T20:00:00Z,7,ch2o,125581
2025-10-24T21:00:00Z,7,ch2o,125581
2025-10-24T22:00:00Z,7,ch2o,125581
2025-10-24T23:00:00Z,7,ch2o,125581
2025-10-25T00:00:00Z,7,ch2o,125581
2025-10-25T01:00:00Z,7,ch2o,125581
2025-10-25T02:00:00Z,7,ch2o,125581
2025-10-25T03:00:00Z,7,ch2o,125581
2025-10-25T04:00:00Z,7,ch2o,125581
2025-10-25T05:00:00Z,7,ch2o,125581
2025-10-25T06:00:00Z,7,ch2o,125581
2025-10-25T07:00:00Z,7,ch2o,125581
2025-10-25T08:00:00Z,7,ch2o,125581
2025-10-25T09:00:00Z,7,ch2o,125581
2025-10-25T10:00:00Z,7,ch2o,125581
2025-10-25T11:00:00Z,7,ch2o,125581
2025-10-25T12:00:00Z,7,ch2o,125581
2025-10-25T13:00:00Z,7,ch2o,125581
2025-10-25T14:00:00Z,7,ch2o,125581
2025-10-25T15:00:00Z,7,ch2o,125581
2025-10-25T16:00:00Z,7,ch2o,125581
2025-10-25T17:00:00Z,7,ch2o,125581
2025-10-25T18:00:00Z,7,ch2o,125581
2025-10-25T19:00:00Z,7,ch2o,125581
2025-10-25T20:00:00Z,7,ch2o,125581
2025-10-25T21:00:00Z,7,ch2o,125581
2025-10-25T22:00:00Z,7,ch2o,125581
2025-10-25T23:00:00Z,7,ch2o,125581
2025-10-26T00:00:00Z,7,ch2o,125581
2025-10-26T01:00:00Z,7,ch2o,125581
2025-10-26T02:00:00Z,7,ch2o,125581
2025-10-26T03:00:00Z,7,ch2o,125581
2025-10-23T04:00:00Z,9,ch2o,125692
2025-10-23T05:00:00Z,9,ch2o,125692
2025-10-23T06:00:00Z,9,ch2o,125692
2025-10-23T07:00:00Z,9,ch2o,125692
2025-10-23T08:00:00Z,9,ch2o,125692
2025-10-23T09:00:00Z,8.6,ch2o,125692
2025-10-23T10:00:00Z,8.8,ch2o,125692
2025-10-23T11:00:00Z,8.5,ch2o,125692
2025-10-23T12:00:00Z,7.25,ch2o,125692
2025-10-23T13:00:00Z,7,ch2o,125692
2025-10-23T14:00:00Z,7,ch2o,125692
2025-10-23T15:00:00Z,7,ch2o,125692
2025-10-23T16:00:00Z,7,ch2o,125692
2025-10-23T17:00:00Z,7,ch2o,125692
2025-10-23T18:00:00Z,7,ch2o,125692
2025-10-23T19:00:00Z,7,ch2o,125692
2025-10-23T20:00:00Z,7,ch2o,125692
2025-10-23T21:00:00Z,7.4,ch2o,125692
2025-10-23T22:00:00Z,7,ch2o,125692
2025-10-23T23:00:00Z,7,ch2o,125692
2025-10-24T00:00:00Z,7,ch2o,125692
2025-10-24T01:00:00Z,8,ch2o,125692
2025-10-24T02:00:00Z,7.2,ch2o,125692
2025-10-24T03:00:00Z,7.75,ch2o,125692
2025-10-24T04:00:00Z,7.5,ch2o,125692
2025-10-24T05:00:00Z,8.25,ch2o,125692
2025-10-24T06:00:00Z,7.75,ch2o,125692
2025-10-24T07:00:00Z,7.8,ch2o,125692
2025-10-24T08:00:00Z,7.4,ch2o,125692
2025-10-24T09:00:00Z,8,ch2o,125692
2025-10-24T10:00:00Z,7,ch2o,125692
2025-10-24T11:00:00Z,7,ch2o,125692
2025-10-24T12:00:00Z,7,ch2o,125692
2025-10-24T13:00:00Z,7,ch2o,125692
2025-10-24T14:00:00Z,7,ch2o,125692
2025-10-24T15:00:00Z,7,ch2o,125692
2025-10-24T16:00:00Z,7,ch2o,125692
2025-10-24T17:00:00Z,7,ch2o,125692
2025-10-24T18:00:00Z,7,ch2o,125692
2025-10-24T19:00:00Z,7,ch2o,125692
2025-10-24T20:00:00Z,7,ch2o,125692
2025-10-24T21:00:00Z,7,ch2o,125692
2025-10-24T22:00:00Z,7,ch2o,125692
2025-10-24T23:00:00Z,7,ch2o,125692
2025-10-25T00:00:00Z,7,ch2o,125692
2025-10-25T01:00:00Z,7,ch2o,125692
2025-10-25T02:00:00Z,7,ch2o,125692
2025-10-25T03:00:00Z,7,ch2o,125692
2025-10-25T04:00:00Z,7,ch2o,125692
2025-10-25T05:00:00Z,7,ch2o,125692
2025-10-25T06:00:00Z,7,ch2o,125692
2025-10-25T07:00:00Z,7,ch2o,125692
2025-10-25T08:00:00Z,7,ch2o,125692
2025-10-25T09:00:00Z,7,ch2o,125692
2025-10-25T10:00:00Z,7,ch2o,125692
2025-10-25T11:00:00Z,7,ch2o,125692
2025-10-25T12:00:00Z,7,ch2o,125692
2025-10-25T13:00:00Z,7,ch2o,125692
2025-10-25T14:00:00Z,7,ch2o,125692
2025-10-25T15:00:00Z,7,ch2o,125692
2025-10-25T16:00:00Z,7,ch2o,125692
2025-10-25T17:00:00Z,7,ch2o,125692
2025-10-25T18:00:00Z,7,ch2o,125692
2025-10-25T19:00:00Z,7,ch2o,125692
2025-10-25T20:00:00Z,7,ch2o,125692
2025-10-25T21:00:00Z,7,ch2o,125692
2025-10-25T22:00:00Z,7,ch2o,125692
2025-10-23T04:00:00Z,34.86,ch2o,125704
2025-10-23T05:00:00Z,31.6,ch2o,125704
2025-10-23T06:00:00Z,27.5,ch2o,125704
2025-10-23T07:00:00Z,29.5,ch2o,125704
2025-10-23T08:00:00Z,40,ch2o,125704
2025-10-23T09:00:00Z,54,ch2o,125704
2025-10-23T10:00:00Z,66.88,ch2o,125704
2025-10-23T11:00:00Z,50.75,ch2o,125704
2025-10-23T12:00:00Z,14.6,ch2o,125704
2025-10-23T13:00:00Z,7,ch2o,125704
2025-10-23T14:00:00Z,7,ch2o,125704
2025-10-23T15:00:00Z,7,ch2o,125704
2025-10-23T16:00:00Z,7,ch2o,125704
2025-10-23T17:00:00Z,7,ch2o,125704
2025-10-23T18:00:00Z,7,ch2o,125704
2025-10-23T19:00:00Z,7,ch2o,125704
2025-10-23T20:00:00Z,7,ch2o,125704
2025-10-23T21:00:00Z,7,ch2o,125704
2025-10-23T22:00:00Z,7,ch2o,125704
2025-10-23T23:00:00Z,11.5,ch2o,125704
2025-10-24T00:00:00Z,17.5,ch2o,125704
2025-10-24T01:00:00Z,16.2,ch2o,125704
2025-10-24T02:00:00Z,26.5,ch2o,125704
2025-10-24T03:00:00Z,29,ch2o,125704
2025-10-24T04:00:00Z,27,ch2o,125704
2025-10-24T05:00:00Z,26.2,ch2o,125704
2025-10-24T06:00:00Z,26.5,ch2o,125704
2025-10-24T07:00:00Z,27.67,ch2o,125704
2025-10-24T08:00:00Z,31.6,ch2o,125704
2025-10-24T09:00:00Z,34.83,ch2o,125704
2025-10-24T10:00:00Z,41.14,ch2o,125704
2025-10-24T11:00:00Z,28.29,ch2o,125704
2025-10-24T12:00:00Z,10.8,ch2o,125704
2025-10-24T13:00:00Z,19.75,ch2o,125704
2025-10-24T14:00:00Z,37.6,ch2o,125704
2025-10-24T15:00:00Z,33.71,ch2o,125704
2025-10-24T16:00:00Z,19.33,ch2o,125704
2025-10-24T17:00:00Z,7.8,ch2o,125704
2025-10-24T18:00:00Z,7,ch2o,125704
2025-10-24T19:00:00Z,7,ch2o,125704
2025-10-24T20:00:00Z,7,ch2o,125704
2025-10-24T21:00:00Z,7,ch2o,125704
2025-10-24T22:00:00Z,7,ch2o,125704
2025-10-24T23:00:00Z,7,ch2o,125704
2025-10-25T00:00:00Z,7,ch2o,125704
2025-10-25T01:00:00Z,7,ch2o,125704
2025-10-25T02:00:00Z,7,ch2o,125704
2025-10-25T03:00:00Z,7,ch2o,125704
2025-10-25T04:00:00Z,7,ch2o,125704
2025-10-25T05:00:00Z,7,ch2o,125704
2025-10-25T06:00:00Z,7,ch2o,125704
2025-10-25T07:00:00Z,7,ch2o,125704
2025-10-25T08:00:00Z,9.4,ch2o,125704
2025-10-25T09:00:00Z,24.17,ch2o,125704
2025-10-25T10:00:00Z,39,ch2o,125704
2025-10-25T11:00:00Z,26,ch2o,125704
2025-10-25T12:00:00Z,7,ch2o,125704
2025-10-25T13:00:00Z,7,ch2o,125704
2025-10-25T14:00:00Z,7,ch2o,125704
2025-10-25T15:00:00Z,7,ch2o,125704
2025-10-25T16:00:00Z,7,ch2o,125704
2025-10-25T17:00:00Z,7,ch2o,125704
